,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
"Parents, firstborn, secondborn",1.1938861899539763,1.2090270266637118,1.9740904098003478,1.7428497730852657,-1.6574121691152324,2.2469429984152556,-0.5501782521331512,2.084208135165965,-1.7697953593893523,-1.9085693329013729,-1.0164571177730704,2.1358578544184135,1.9697980722441395,1.5373894124077285,-1.4602519163329828,-1.0464191313702909,-1.6486232871645485,2.2267595400905766,2.4549504699452545,-0.9290588324192091,-0.5863993916680381,-0.8537574723162166,0.24103435485044078,1.8904137704446264,1.3950544108649656,-1.564015725990897,1.4142415327357345,1.9891573323256504,-0.3299144035275845,1.6817831876894775,1.2051438583517042,1.5032472737800848,1.7879063084883426
Trio of friends,1.4022940603861453,2.094202029239868,1.9485947471155378,1.9980741563438182,-1.666801430903126,2.1144632720544814,-1.0986261211801576,2.151711698510404,-1.0647648622875598,-1.930573457766174,-1.9183660475276212,1.6584072985529787,1.8874335501549082,0.9249457187449036,-1.9559863440767817,-1.765062095912872,-2.466933403493954,2.1179735909014816,-0.4800716536928591,-1.7972053831796286,1.8461345827637494,-1.446756239529775,-0.801894984268719,1.7777656369577812,1.751383089768359,-1.8739025013019777,2.117419125405196,1.7034396806324803,1.0785685175178472,1.663900154665794,0.9754529927030408,1.5032472737800848,-1.6462065488861015
The three individuals in a love triangle,-1.604409464672283,1.5303821006100402,1.5045452886884456,1.902166857044797,-2.133635526997208,1.0898153884828663,-2.494675242390719,1.3424773642854428,-1.727335539535883,-0.9711936136608482,-2.226082247570242,1.7247677548736255,1.6338999595263277,-1.0458816931758141,-1.5471009751528497,-1.1740701582367643,-1.4657606913367485,1.1419861744177553,1.7946089287705194,2.641623026075623,-1.3334499774132322,1.2627919737383309,-2.7483907969719943,1.0571003813034494,-2.0009317179521315,-1.733223742986154,-0.06468932157136716,0.15418817660694387,0.550450594126216,0.3323020033637915,-1.6206859658213122,-1.0765786063333713,-1.4923806675493754
"Doctor, nurse, patient",0.6036242475535,0.8925747347054686,-0.43100043679998,-0.2228535513905408,0.9190012654828386,0.08172747070634848,0.5664962220346831,-0.3006482943681362,0.05696433198083857,-0.14423859374187042,1.371710697372524,0.007152307509343715,0.458087090688699,0.2668322276578905,0.38442209300098373,-0.40412440758012613,0.6579390011179291,0.03946758299068468,0.08725320938857821,0.2837601804561586,0.6806828739068487,0.012933033611292125,1.0982993500824532,0.9241850104110221,0.44339610989126876,0.9675460786668175,0.10250351582939939,-0.6339567015805715,1.0598696053977603,0.4804101999445584,0.8721974659435491,0.8684302424466299,0.20569724331058797
"Writer, editor, reader",0.7480113996176165,0.780256456432965,0.7613467214262595,0.3196964186109469,0.1633534767931418,0.07882947669220626,0.41073867545333936,-0.6450377313110266,0.3852873575919676,0.06300025498480104,0.041900115706853265,-0.7637493571506415,0.42588696888426686,0.7317273450271863,0.5278967381714033,0.7055508164774738,0.8657374054677021,0.017478933686505667,-0.6576489482346098,-0.6936292593316377,-0.12114262227725947,-0.6941039580664123,0.3680195974596746,-0.29609121384605197,0.05925641214663479,0.37695763175120334,1.0115809693493223,0.41609602399234996,-1.845537037261079,-0.5402983003303243,0.377413839757252,0.32971745613449,-0.3672542212007501
"Tourist, tour guide, native",0.639380499833529,0.36106859645165845,-0.9494122447244322,-0.9728724105781342,0.06833414749965622,-0.3446916485173944,1.0135780687033544,-0.6417029744392205,0.6161009131907688,1.1555050545221732,0.9436795352762011,-1.272117852892742,-0.7672122811325832,0.9072340344874459,1.099189847088486,0.957722188380625,1.2657493338410146,-0.4726364863303219,-0.7083853181036814,-1.217214820312851,1.4940572969907278,-0.6662279476418433,0.1562247162847067,-0.9687985298255456,0.40102776087531633,0.9351637304530936,0.6952048124028563,-1.4960532177239818,0.6366172026795872,-0.7433165790799667,0.4597021728176224,0.30304632391527203,0.2876045307755981
"Landlord, tenant, real estate agent",0.16365207664114445,0.18211705388653923,-1.0335479315843024,-1.0709594212248605,1.2622726764482377,-1.2099498613112025,0.6283047722653747,-1.3386671606467073,1.9874049788071757,1.2864295974677393,1.5690842196220833,-1.190352290640516,-0.9126212522283867,0.6995242827409001,1.4068092134284533,1.6564701748435418,1.556043704717647,-1.2216007428928335,-0.8690504893557417,0.2333746847006747,2.0348770452400093,-0.9840144664819298,0.1562247162847067,-0.7575243631499049,-0.4091854364605094,0.7953867590495508,1.1594202950252412,-1.5593106215416432,0.03345094280598732,-1.2161852407639167,0.377413839757252,-0.08247276907160732,-0.6001905557963639
"Lawyer, litigant, judge",-0.3518938027939383,-0.8333035712013828,-0.668959955191532,-0.4703278498572529,1.0208225933159984,-0.8861105302070872,1.0664587172340578,-0.41382792153246645,0.17710258195383266,1.4458372575994103,1.1328363557756518,-0.5578212744413319,-0.7195711652464937,1.1639640032697836,0.7499601316783779,-0.9449805516522075,0.5152507634644183,-0.6977736802293458,-0.42651659660883906,1.027404518007599,0.6249547187079527,0.027574978480762527,1.218000641751807,-0.2609508616518759,-0.8563827567861503,1.0619148909014675,-1.6882936493277925,-1.3388345240251152,1.1693677394343025,-0.9135492972861887,0.8698560707789353,0.0646225661980198,0.37794671505272304
"Middleman, seller, buyer",0.3646816727933071,-1.2629779371016499,0.09059832896007315,-0.7058577704842683,0.4143284443835444,-0.31622920730707177,0.49799174552899933,-0.3304589997373125,1.247443874093372,0.8309442127663578,1.371063146446508,0.35134331066594676,-0.49690073230064064,0.8991832689158743,0.7934811600425554,0.5078129125181744,0.32286407410392065,0.8693462113348016,-0.15874131118873874,-0.06459086873828293,0.24182365171554665,0.6718205527374682,0.27598967885388487,-0.3984878958544913,1.0642553781634922,0.9306547958916891,-0.8127563094915169,-0.7525012781128719,0.9840632049109235,0.675289405971883,0.30323844094227076,0.3212311867920116,0.6886505785463484
"Plaintiff, defendant, mediator",-0.6495472609275119,0.2507560017197356,-1.0258992327788596,-1.086811867389988,0.3894469006456254,-1.0236502461163635,-0.27822063111810674,-1.1090742026847804,1.385067999490518,1.3360388971629276,0.8795719936006551,-1.190783202694546,-0.6977278077651247,0.02677303606921088,1.3571315517834897,1.5954723740307655,0.8283336926847431,-0.523750451818106,-0.8429135715444016,0.5289993190890454,0.2517227319153502,0.11936870977782812,0.341889060171854,-0.2965625449485073,-1.551175397628946,0.43631160670496566,0.021863883642534745,-0.9608370658058083,-0.15303280239163158,-0.5834009953104854,-0.1898593807255039,-0.6260348521508776,-0.6093801539021945
"Therapist, patient's family, mental patient",-1.7755854279684213,-0.24397927162343358,-0.5074874248544076,-0.995660301940505,1.25325898513186,-1.3548495620182994,1.0444823438187005,-1.1454533685590294,-0.5453726473358188,1.3520418970646009,0.8640307713762806,-0.199685478425141,-0.8773705925687981,0.6239934639239743,0.558120210640717,-1.2282006569712811,1.119251458774425,-0.9943847000829859,-0.4547034687583233,2.0717764457613885,0.9908540535007008,0.4031971795552578,0.13559534474169047,-0.5510813402744326,-2.0509046424324855,0.6855327170080566,-0.7630285363096166,-1.4087842315959478,1.9139550508827903,-0.09734932851292251,-0.1561432903550578,-0.8023729164101707,-0.7931721160188021
"employee, employer, client",1.1475733298579391,1.0401039018014941,0.0742386120706539,0.15839777888077505,0.3327357594467471,0.0742754860985549,-1.0714303590786531,-0.5294328264217466,0.3472710072580472,0.010190355309278702,0.32112407500478746,-0.8632900416316123,0.0754140641918172,1.2662981789795376,0.31390065723925215,-0.072070154148984,0.7423051532839369,0.30603173508169446,-0.14182918789904828,-1.1939171021427268,0.9096815958623101,-1.340827399916413,0.8269085066721045,0.8082375592069896,0.18353690259342817,0.9288512220671273,0.33743364426713257,-1.1642292924348445,1.4510306319098398,0.5340592990156101,0.9059135563139955,1.1007556421082487,0.028298045093688464
"supplier, retailer, consumer",0.2862953913399105,-1.8302025754454259,-0.3677334219895279,-1.3422123889392639,1.2457475757015442,-0.7596107914945421,1.0664587172340578,-1.4117847927989016,1.9874049788071757,1.2453552310534444,2.0002667962250165,-1.2898929751214867,-1.0468449178552826,0.7989959640252059,1.3486396438099908,0.5954495615887752,0.9774867695846908,-1.1126862051113164,-0.6942918820289392,0.3243856539266571,0.495900043510511,-0.30074247763082745,1.0218942702935037,-0.9003900573163914,0.7210234681154571,1.2542960988547318,0.17119653584043226,0.11620907256047264,0.3910886944361093,-0.36432110356734926,0.16931063752633208,0.35558037222585287,0.5830478901683578
"Manager, employee, union representative",0.21859184204918924,1.0793261577061786,-1.454226365883653,-1.1494290297422416,0.9813459637544534,-1.373893522682661,0.7416204476883099,-1.6276794228699074,0.6459709027388487,1.356842797035103,2.0192616233881404,-0.9486106283295872,-0.9610909092603214,-0.5241920841379771,1.4641295922495652,2.1230427572194164,1.1354597343137074,-1.213113895792975,-0.9366989825145038,0.26280338133662084,1.722726049606196,-0.6773783518116709,0.9328059472595888,-0.9960179009923458,0.22655707236347195,1.1092086045233116,0.18368074556417682,-1.0044211143691733,-0.8504516868705321,-2.1089612740232138,-0.03982277857701899,-0.6595390843601434,-0.877077142202471
"Teacher, student, parent",-0.7070599630075589,-1.7321469356837167,-0.48718532308687446,-0.9256453313778589,0.47916651328550014,-0.30421173212938013,0.4822534572758136,-0.5225162936505928,0.6779529117499244,0.7710440950788436,0.2907323515437872,0.04784955705663794,-0.6408597563912154,-0.5535326519988157,0.6565491439698993,0.7880033257438981,0.36794478349202425,-0.12726895851663633,-0.534566273181862,0.7440170689207083,0.0361427631196225,1.309871458010936,0.8313909380197229,0.03860623901978897,0.019954034825853968,0.8214383809598887,-0.35445439989616817,0.19512669135833507,0.2799059737220821,-0.34750799559636425,-0.45911982465615025,-0.5819503360860545,0.48049730261054024
"Volunteers, organizers, service recipients",0.5945432945934931,0.3666399396199375,0.5420840223369012,0.6292154299850609,0.39320260536078305,0.3632468892229941,0.846694983080486,0.04697484620802085,0.6543641229424416,-0.8283668395384122,0.045526400892541063,0.4940829285634425,1.09531055376588,0.6181383616901038,-1.1823349281094098,-0.9939044684188941,-0.0485755736712982,0.31721894262241707,0.03728557239631092,-0.22455367052837033,0.3903098547126038,-0.5902024646657461,1.0111975591230504,0.4999870182011467,0.35214120431844864,0.6330651148389849,0.6669809411374531,0.27807987020836106,0.17546159971799533,0.4299708760316038,0.9016990450176896,0.7626274038910547,1.3843630873192687
"Parents, children, grandparents",0.1314146936331186,0.0769300948694329,-0.12930176169640545,-0.38930423612437937,1.1631220719680784,-0.19565195636152313,0.9826737935880082,0.1641966029139341,0.35813282163916743,0.6639129012926407,0.27346432685003813,-0.5918154475926013,-0.2774314810546432,0.951879189020706,-0.32079226461633303,-0.5859059331811164,0.35039736268026583,-0.6549108160886463,-0.6430430235753317,0.007308787815449925,0.6674841003071099,-0.17966485659482104,1.4879652570060948,0.29260133312076336,0.026230827272661548,1.0790397332760953,0.059495711996404826,-0.6581700618935521,0.9992244850082905,-0.37247291349267514,0.8469103981657151,0.44521888822432726,-0.549447992342431
"Director, screenwriter, actor",0.66920890782022,-0.822408500116748,-1.4428005318656458,-1.0951784361993608,1.1355802373902557,-0.9518903943376106,1.3283438337670632,-1.288275279028303,0.6477812051357019,0.7465950674512869,-0.4817239530899517,-1.0265578309919345,-0.7195711652464937,-0.5392201798715779,0.27016733117573705,0.47695493749331497,1.1247927495570855,-0.735493000673161,-0.9103912351749852,-0.9508578669643543,0.1571315211172254,-0.5980865888262303,-0.5133384662657867,-1.6550435224700084,-0.7076710588156282,0.9015972176070816,0.348603726651535,-1.6594373503914313,0.6937527674909622,-1.4403600137103816,0.2517277473207557,-0.12934930448720244,-0.5108250437816947
"Lawyers, prosecutors, judges",1.0077266542738263,1.1822845794559729,1.936909235051667,2.260366088517657,-1.336299415969263,2.273852942832288,-0.9656690620172468,2.1168820156270955,-1.221356019615374,-1.7692098754242993,-2.1026158710099314,2.6759342954695686,2.128539023595814,0.8347771443433019,-1.3815087696696375,-1.5140016111106158,-1.9686328298631985,2.2396183993327874,2.515488183993579,-1.0639403586672969,-0.7442347259649107,-0.8567140188763981,0.48400250857929966,2.0145309607578867,1.3928816750179938,-1.5883366457463526,1.636448519206207,2.0718863133950003,-0.6744123790733223,1.6084168983615441,1.2652006443240622,1.6204386123190742,2.327628718979324
"Guests, moderators, audience",0.8215671185936757,0.7633195732013972,0.2956259497170797,0.7362194415996712,0.1077690470088103,0.23076716286221943,1.12277317411091,1.1100549156444075,-0.9749080342255666,-1.072412588038933,-0.09434459912683245,-0.527178639488075,1.1766582299033927,-0.1605902354146361,-1.3212934222211965,-0.5253120913141195,1.2397745332972931,0.4483793068929572,-0.7506656263279079,-1.3437359213802724,0.014144807120059411,-0.7422534306179406,1.1716482266798445,0.009802671647513419,0.9300889396129765,-0.08836441498575252,0.37667826526473974,-0.9043392250755206,1.3327726471503734,0.5125079515255291,1.3105066407593489,0.9301485649373828,-0.5574389472170658
"Drug Manufacturer, Drug Dealer, Drug User",-1.0178303531944761,-1.7920698266492054,-0.7157020034470153,-0.9256453313778589,-1.0218634712057952,-1.2352498090537116,-2.111416446849147,-1.1746465263593526,0.4848539894189011,1.1524489260687287,1.550722553364396,0.15318361470845873,-1.1255563267105608,-0.5177514716807199,1.4080829996244775,1.8001449065592872,0.7590675579014855,-0.6836289350629149,-0.7506656263279079,0.7712658621021392,-1.8109522756437682,1.947922363284404,-2.2951049269440866,-0.5144222545279002,-0.4102476628745844,0.18417562961470388,0.23690290280750753,-1.0132993464839328,-1.2828289340917507,-1.2161852407639167,-2.7204392746406563,-1.50331672184086,-0.12992286142408702
"Sex Worker, Pimp, Client",-0.4531716531673534,-0.3804771792462672,-0.45862073804185666,-0.7167563272227936,-1.052274246885474,-0.13406958356100693,-1.3887142502628715,-0.6305871181998667,0.14089653401676633,0.6549112138479494,0.8439566926697961,-0.09895978579558731,-0.4549558367922357,-1.0007974059750133,0.7600442723969068,0.44671412196895266,0.5628712311279082,-0.4991578835173797,0.5758790442071943,0.7385673102844215,-0.5294796805191664,1.6056669019605294,-1.5078779215186116,-0.7873360553802101,-0.6446013654799159,-0.02974826568749261,-1.086259061991967,-0.6803656421804508,-0.7740135663796381,-0.40915605815664213,-1.8293042749884476,-1.1517427062238947,-0.4815248759080324
"Criminal, Cellmate, Prison Guard",-1.0712440140078525,-1.2691064145867568,-0.4644634940737921,-0.8420897297158326,0.739666365334066,-1.2384123025215252,0.010734341210378,-0.11925773118958924,-1.2236188976114406,-0.027216656960883143,-0.34559435842089153,-0.4840874340850573,-0.31980006237626446,-1.3308787944094471,-0.577431233429039,-0.5753020108543918,-0.42001522144651704,-0.8386317675117192,-0.38599796789395546,0.5975548055705115,-1.8996773648420096,2.379226191242319,0.16883155444988332,-0.4373727118070632,-1.0031027802302812,0.7457884788741002,-1.9585110834798884,0.3905711066624162,-0.6350351654871036,0.07001751901642714,-1.0122158974171669,-0.9153394888262802,-0.05300992075572397
"Parent, Babysitter, Infant",0.3958974485933323,0.20989948515235632,0.9553262216865158,0.6982396226623868,-0.4239761455789109,0.991145592287081,-0.5879501439407967,0.6532942774455038,-0.17138062944043525,-0.654334215607713,0.41894743489487923,1.2736746529797027,1.3921730802260388,0.28195790842872187,0.003733718507235162,-0.14020456300387418,0.3133399805712229,1.1787625118504759,1.264695732360215,-0.5244142536749458,-0.6897897848659897,-0.12729174610017616,0.1099996430123924,1.0294489566260652,0.7435957794145546,-0.3528885759214899,0.5670773968170595,0.5403912735989831,-0.12313138886626802,0.940095856514895,0.5079934480877929,0.6546203395322374,0.8992455351382944
"Casino Owner, Gambler, Dealer",-0.9601158521597628,-1.1710507748250476,-0.9587606543755289,-0.3865300580454818,0.12617200011308252,-0.6680249806666596,-0.9127884134865438,-0.8006597186619806,0.49390550140316813,0.9035578248202015,0.828285960260218,-0.043264402812187186,-0.9387202983225055,-0.49842963430894827,1.1775276981440055,1.2476637217142044,0.509155343603492,-0.5638700926538006,-0.41242316053409694,0.9838064489173083,-0.5567021510686269,1.6753569280219518,-1.5482198036471768,-0.8664018478171062,-0.4665456628205677,0.34088615525996646,-0.46681228740986647,-0.7957826596723246,0.3169668806267578,-0.39906819337405103,-2.2558128181745913,-1.682740702224691,-0.07278753407044602
"Lender, Debt Collector, Borrower",-1.8890973399685131,-0.9150166043361403,-0.4716046403350465,-0.34438897198985147,-0.6225068698273775,-1.1289900285351737,-0.7214108283278088,-0.28043764666022014,0.032278390205565784,1.069322232135036,1.3607742817331487,-0.4893541369676483,-0.7651409282679704,-1.0115317600704419,1.0684066806845554,0.8571251897995833,0.01745814148874063,-0.9193746878367618,-0.21041724346279317,1.5996291748176688,0.08453826631866418,2.3815491921110334,-0.866329934890733,-0.8370222090973858,-1.642430303201766,0.2683424080942564,-1.4188975447627845,-0.8012082459646777,-0.893689411592654,-1.1097022236143452,-1.592355084329479,-1.3955545714601811,-0.21782336504507338
"Cheater, Mistress, Spouse",-2.0239494914246223,0.08896419611291559,-0.3604624367053415,1.3136447931644395,-1.5759133767963138,0.1972332321271485,-2.0595430487666477,-0.25820593418151244,-1.1842448204798803,-0.297867392797936,-0.32280056582514194,1.3029048539780834,0.8248295306086512,-1.9411268247345714,-0.22873226226727456,-0.2898040259243924,-1.0314620262457235,0.6242885013263878,1.287245230079803,2.2492404042630043,-1.6746382749664697,0.9617310611529859,-2.4105275341452597,-0.747155078895886,-1.9435714915920728,-1.5276163269861036,-1.3893296796276007,-0.644852713721413,-1.4953114670118923,-0.3536728018523919,-2.5942380752679446,-1.8767125729099132,-0.7759915630383366
"King, Prime Minister, Public",-0.29798465347580005,-0.8978957783460004,-0.2950235691476648,0.16836217361314085,0.6850745146530263,-0.40974865699813195,0.718957312603723,0.5199040025732575,0.032278390205565784,-0.022501487346997653,-0.675290287037985,-0.3960582573331784,-0.5088849881601849,-1.0237995933223605,-0.4934978215838394,-0.5316600176049479,-0.2836846254498987,0.028996797607742222,-0.2674621037653209,0.41625301379548457,-0.09521645984920263,0.9665098057971975,0.9306447750027013,0.2320016199479241,0.18763406161914645,0.35479943904944355,-0.8782280108622808,1.2823578146181713,-0.7630938348809391,-1.5908773612601512,0.47543133104847757,0.0900236445020364,1.0441767226562304
"Athlete, Coach, Referee",0.2885151798412453,0.08406141412483006,0.13967747962833058,-0.4911562027353232,0.7376007277407295,0.42037877121607786,0.4741954536901827,0.9200748271899963,0.1191729052545263,-0.2714624429601747,-0.4310710806549529,-0.09066472875550656,0.45198601497838553,0.37105304742077994,-0.5955826867223911,-0.2364814450814352,-0.6245927505288684,0.5097160654782981,-0.15874131118873874,-0.5710096900151942,-0.07758666939812263,0.04182271714220895,0.34784865639539164,0.5023436737134239,-0.1271643235235551,0.8386725308390351,-0.06468932157136716,-0.04557204597514533,0.1223971193772095,0.5239714342330191,0.44695327614629715,0.6740175266007599,0.2348642286030062
"police officer, prosecutor, judge",0.3983947106573342,0.5253117930525214,0.13967747962833058,-0.19907488214284955,0.9730834133811073,0.16535529797158732,0.850403496094328,1.155730979464298,-0.40219418503923643,-0.8215655645802009,-1.3314258881870662,0.26483771581938875,-0.13337830456113162,0.3903748847925515,-1.0121107728224714,-0.7608201567038467,-0.7708828271911082,-0.13528431411094688,-0.20947768105781037,-0.15900793711194422,-0.3607003631125113,-0.14773415374486012,1.1143444168381322,0.8237914855880183,0.3508375628102653,0.8567082690846536,-0.1060843327606242,0.6780038713777554,0.1057197112701055,0.029666059886063554,0.7992864205174598,0.5915794815595403,0.2656294048703515
"ticket scalper, organizer, audience",-0.6005101149434726,0.19682539985079547,-0.8232087144346272,-0.5173127389077836,-0.5926698823680704,-0.8091986890698598,-0.3416774093549504,-0.19151079674538932,-0.3750396490864363,0.7231240009288326,0.5490620009622845,-0.33240639106643527,-0.7075573186317407,0.19715651107483412,1.1316713950871158,1.403187915839496,0.34000744246277687,-0.22863963220939038,-0.3574587598426026,0.6110429581953203,0.3579728593932442,1.1680135382947963,-1.8104420374828512,-0.9234329112142117,-0.5908261532673611,-0.3264361598279159,-0.6087380400587485,-1.2041813369512626,-0.889365639120442,-0.5957815566345744,-1.6670455900806755,-0.7953193938397989,-0.29253879312291187
"parent, home tutor, child",1.095130826513897,-0.06792482750581924,1.7148845058381208,1.2177374938654182,0.18194421513317172,0.9531956706733178,0.5829785020962007,0.5087881463339037,-0.7552031524256382,-0.09322903155528629,0.4165730814994892,1.714102681536379,1.530435883938929,1.0440970492041624,-0.29560603755857184,0.0745669431691479,0.04857018036222057,1.484642626074542,0.6075892753753641,-0.8554870908293429,0.9496078860015186,-0.1435527521811748,0.45248541316635804,0.9106342412154286,0.7117289869922996,0.1776627241371194,0.9760995311871021,1.0064984596238578,-0.801809246558145,1.1796826451014295,0.8595539320546322,0.8667770730941993,1.688518807235068
